1.388730149658827129e+00;-1.012332516694678830e+00;2.649545567279900649e-01;2.216125596749570978e-02;2.365561046564351178e-01;8.380033625669477404e-01;-3.433666545553555327e-01;-1.199140499335804355e+00;-8.019940442732759189e-01;-3.983764983307827023e-01;7.410202662814188157e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.000000000000000000e+00
1.388730149658827129e+00;-9.685813471752667825e-01;4.215931894004549818e-01;2.919800834272451850e-01;1.958836072798257888e+00;1.703619774631806250e+00;-1.342428864651813880e+00;-1.653987725497343853e+00;-1.299365487270536690e+00;-8.493537110624852504e-01;3.765890071734876998e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+01
1.388730149658827129e+00;-2.892868730580840930e-01;5.782318220729203428e-01;1.219380098718822469e-01;4.368518622368154358e-01;9.569315304854240090e-01;-9.497626228726087083e-01;-3.739176747284395086e-01;-1.449449501648657490e+00;-8.475989359156692604e-01;1.693511057131693365e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
1.388730149658827129e+00;-1.787188755814787422e+00;-5.829371723033973662e-01;2.724565449744048795e+00;1.350042388573681196e+00;8.545629808847101661e-01;-1.503140364451741595e+00;-1.595507367848002955e+00;-4.564517786120210197e-01;7.541279130952729948e-02;1.569273127890353337e+00;1.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
1.388730149658827129e+00;-9.156194051254527011e-01;2.181332263095900337e-01;1.128137387273864700e+00;7.517905863270188949e-01;1.512431454054002700e+00;-1.254617426616801756e+00;-1.363751876422837572e+00;-1.285404183607455897e+00;-3.545071196603836183e-01;1.536143013425995907e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
1.388730149658827129e+00;2.760242909953681822e-01;-6.195429397214192724e-01;1.893927167368195941e-01;1.311828066403739834e+00;-4.175167898888645368e-01;-7.923647622438134697e-01;-1.653771131580123593e-02;-2.243498647486389608e+00;4.368964715536156618e-01;2.039720753284227861e+00;1.000000000000000000e+00;1.000000000000000000e+00;3.000000000000000000e+00
1.388730149658827129e+00;1.735544465946406434e-01;-3.096708620432815917e-01;-3.108963591781325198e-01;4.118148925392678961e-01;-1.362920453848397440e+00;-2.174483660523193196e-01;7.155497288870578121e-01;-8.246811627257826238e-01;7.014846586907939885e-02;1.360553406764901885e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.000000000000000000e+00
1.388730149658827129e+00;2.725702512964671143e-01;7.655171437465201345e-01;-1.081004262552833994e+00;-2.127916146521812157e-01;-9.489299959043343557e-01;1.449312137027343850e+00;7.898020617812275251e-04;-1.316817116849388070e+00;-4.510197527352616809e-01;1.319140763684454987e+00;1.000000000000000000e+00;1.000000000000000000e+00;5.000000000000000000e+00
1.388730149658827129e+00;-2.601578049306800186e-03;1.467326321872506473e-02;-5.975788633541164740e-01;2.866300440515302528e-01;8.530575610376409657e-01;-1.080982734049458632e-01;-4.778827549939343444e-01;-1.178949243176463213e+00;-6.563284449127293474e-01;1.385400992613169846e+00;1.000000000000000000e+00;1.000000000000000000e+00;6.000000000000000000e+00
1.388730149658827129e+00;-3.318866960111954700e-01;1.331629593350809992e+00;-1.723229284162758779e+00;2.497334571288285787e-01;1.138964161266051017e-01;1.174280085823343756e+00;2.087199625927707858e-01;-1.805462745057223151e+00;-1.474053663328967811e+00;3.534882819060670978e-02;1.000000000000000000e+00;1.000000000000000000e+00;7.000000000000000000e+00
1.388730149658827129e+00;-7.406147270478055100e-01;2.031395658876713917e+00;-1.423899022449599094e+00;-1.292016782141204079e+00;1.138964161266051017e-01;7.236251585493195249e-01;-3.386522469338369701e-02;-5.786131856639797899e-01;-4.808509302311328448e-01;-7.249872987663951163e-01;1.000000000000000000e+00;1.000000000000000000e+00;8.000000000000000000e+00
1.388730149658827129e+00;-9.766407731393685898e-01;3.858387188991315719e-01;1.303698482299994188e-01;2.853123088042908706e-01;8.124112251667693352e-01;-3.383961957986567071e-01;-1.051856635626353453e+00;-9.677845252723629166e-01;-5.527967112505873803e-01;6.813860602455755755e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.000000000000000000e+00
1.388730149658827129e+00;-9.179220982580535981e-01;3.424225761475242491e-01;2.006351678809758232e-01;2.095880538511149638e+00;1.974595347104283638e+00;-1.090592287645741454e+00;-1.777446258312618710e+00;-1.267952554028604739e+00;-1.044133752359057254e+00;2.821681809500691807e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+01
1.388730149658827129e+00;-2.789247539613814442e-01;4.752248951524404852e-01;1.936086359158781800e-01;5.409529467687237414e-01;7.521944312839965452e-01;-8.105897776850424785e-01;-2.028084801248127012e-01;-1.559394767995420761e+00;-1.028340776037713233e+00;1.749832251721100906e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
1.388730149658827129e+00;-1.795248181778889229e+00;-4.909971052999940189e-01;2.443504171140143733e+00;1.360584270551596031e+00;9.238122938498989356e-01;-1.296037916255958322e+00;-1.705970265630091243e+00;-8.037392072311611013e-01;3.438933887723696348e-01;1.584181679399314202e+00;1.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
1.388730149658827129e+00;-9.052572860287501078e-01;1.074646271388266933e-01;1.420441117021926658e+00;4.342163917423367825e-01;1.625337942584201611e+00;-1.233078772004440271e+00;-1.378913450628222348e+00;-1.079474954577010815e+00;-7.563506282812391124e-01;1.570929633613571186e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
1.388730149658827129e+00;2.748729444290680113e-01;-6.450818472223645017e-01;2.231200701692883093e-01;1.404069533710494255e+00;-5.424666371956181621e-01;-8.370988910541027339e-01;-4.469492055437274125e-02;-2.135298544097512075e+00;3.035335603956024753e-01;1.956895467123334509e+00;1.000000000000000000e+00;1.000000000000000000e+00;3.000000000000000000e+00
1.388730149658827129e+00;1.712517534620397741e-01;-4.101238982136669597e-01;-2.504681842782929269e-01;5.910268861638187099e-01;-1.481848621766873597e+00;-1.412346651162710298e-01;7.393750597812337455e-01;-1.109142724861058138e+00;2.280782290825160985e-01;1.261163063371829596e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.000000000000000000e+00
1.388730149658827129e+00;2.760242909953681822e-01;7.910560512474653638e-01;-1.137216518273615140e+00;-2.523236720693615154e-01;-7.155899196085898639e-01;1.223984673390331901e+00;2.845278336196940261e-01;-1.229558968955131837e+00;-6.563284449127293474e-01;9.348314358979095129e-01;1.000000000000000000e+00;1.000000000000000000e+00;5.000000000000000000e+00
1.388730149658827129e+00;-1.925737614888579641e-01;1.066133302221286133e-01;-5.779045738518430175e-01;4.315809212478580736e-01;7.928407671548681757e-01;-1.478619434585360937e-01;-6.771491588361326919e-01;-1.233049294870901980e+00;-3.457332439263037793e-01;1.198215845889550657e+00;1.000000000000000000e+00;1.000000000000000000e+00;6.000000000000000000e+00
1.388730149658827129e+00;-4.032701831218145072e-01;1.280551778348919090e+00;-1.679664785979153363e+00;5.207317004292705276e-02;3.517527519635575417e-01;7.335660760627171761e-01;5.227811425614529162e-01;-1.678065849131608944e+00;-1.340690752170954569e+00;-1.733708929348447281e-01;1.000000000000000000e+00;1.000000000000000000e+00;7.000000000000000000e+00
1.388730149658827129e+00;-7.463714598793068644e-01;1.985425625375012659e+00;-1.473084746205282958e+00;-1.122028935247328718e+00;9.899275964061710151e-04;8.329752511966931339e-01;-3.197691954234943568e-01;-1.737353794346306879e-01;-1.073964929854928307e+00;-6.189709324804514301e-01;1.000000000000000000e+00;1.000000000000000000e+00;8.000000000000000000e+00
1.388730149658827129e+00;-8.741709287386415506e-01;3.322070131471460686e-01;-3.686161253932453835e-02;6.081574443779301786e-01;9.554261106383545865e-01;-1.925960722688253024e-01;-7.767823607572317268e-01;-1.329033257554583791e+00;-7.177455750512878874e-01;7.973414608708263573e-01;1.000000000000000000e+00;1.000000000000000000e+00;9.000000000000000000e+00
1.388730149658827129e+00;-8.995005531972480872e-01;2.641032598112920127e-01;1.149114779067845898e-01;2.170991447603792146e+00;2.137180690587770382e+00;-1.017692225880825641e+00;-1.822930980928772815e+00;-1.404075264743644302e+00;-9.739427464864185424e-01;1.794648261105613041e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+01
1.388730149658827129e+00;-3.526109342046008233e-01;5.560981022387677664e-01;3.481923391480262753e-01;5.673076517135104968e-01;3.517527519635575417e-01;-7.807670251448496357e-01;-2.331316285355820028e-01;-1.733911063783933004e+00;-8.528632613561171194e-01;1.632220345372632275e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
1.388730149658827129e+00;-1.784886062682186081e+00;-4.705659792992377133e-01;2.245355969724390111e+00;1.646532819202533249e+00;7.868190877665909300e-01;-1.372251617192006723e+00;-1.684310873908113182e+00;-8.560940959677147966e-01;5.720141578584448938e-01;1.526203979086688589e+00;1.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
1.388730149658827129e+00;-8.776249684375425630e-01;1.032081425553358772e-01;1.263046801003739450e+00;6.832683534705729089e-01;1.452214660171230021e+00;-1.360653880093042556e+00;-9.608871903940454651e-01;-1.280168694733800239e+00;-8.177677584197978744e-01;1.723328160149615096e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
1.388730149658827129e+00;2.817810238268695922e-01;-6.987135529743500051e-01;2.203094573832492520e-01;1.620178114257746937e+00;-8.209693089034422187e-01;-4.742554018150905715e-01;-7.984417524792098986e-01;-1.859562796751662139e+00;6.158835365288438668e-01;1.468226278774063198e+00;1.000000000000000000e+00;1.000000000000000000e+00;3.000000000000000000e+00
1.388730149658827129e+00;1.121458074629693054e-02;-2.492287809577108382e-01;-3.741351468640113920e-01;3.933665990779170452e-01;-1.176248392811801491e+00;-2.028683536993370479e-02;4.816282982896945564e-01;-1.372662331501712130e+00;5.263900040412298198e-01;9.894961247640992053e-01;1.000000000000000000e+00;1.000000000000000000e+00;4.000000000000000000e+00
1.388730149658827129e+00;3.174727673821793883e-01;8.072306926647309089e-01;-1.199049999566474511e+00;-2.536414073166008420e-01;-6.523622860316784511e-01;1.326707487695440335e+00;1.378543709496807441e-02;-8.875070292096470803e-01;-1.116079533378511401e+00;1.123673088344746551e+00;1.000000000000000000e+00;1.000000000000000000e+00;5.000000000000000000e+00
1.388730149658827129e+00;-2.904382196243842640e-01;1.236392685560922244e-01;-4.978021094497298571e-01;4.895612721263892797e-01;8.831659579790274162e-01;-3.234848195285603412e-01;-6.554897671141545201e-01;-1.262717065154949081e+00;-5.212107586079000043e-01;1.319140763684454987e+00;1.000000000000000000e+00;1.000000000000000000e+00;6.000000000000000000e+00
1.388730149658827129e+00;-3.641243998676041982e-01;1.222663588013442881e+00;-1.910135034434356172e+00;2.312851636674777278e-01;8.560684007317795885e-01;3.177043600855844474e-01;3.126850428582655383e-01;-1.669340034342183587e+00;-1.395088781722249704e+00;2.556640893785832591e-01;1.000000000000000000e+00;1.000000000000000000e+00;7.000000000000000000e+00
1.388730149658827129e+00;-7.302526079511028057e-01;2.017774908209542861e+00;-1.564429661751552070e+00;-9.678539113203253885e-01;3.712000392606978200e-02;3.740362259948375456e-01;3.430081912690348123e-01;-3.552323270546837164e-01;-1.082738805589008368e+00;-6.338794839894122957e-01;1.000000000000000000e+00;1.000000000000000000e+00;8.000000000000000000e+00
1.388730149658827129e+00;-7.521281927108087739e-01;2.138767417260992176e-01;-1.015057066182227519e-01;6.331944140754778294e-01;1.215863744181346684e+00;3.273139136818684763e-02;-6.035072269814071300e-01;-1.404075264743644302e+00;-1.193289639838413851e+00;1.133612122684053869e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.000000000000000000e+00
1.388730149658827129e+00;-9.881542388023724088e-01;4.054185479831898253e-01;2.779270194970498986e-01;1.817838401343648380e+00;2.108577713493453132e+00;-9.630171795571388360e-01;-1.874913521061520205e+00;-1.501804390385211407e+00;-1.188025314397965770e+00;1.050124234233868088e-02;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+01
1.388730149658827129e+00;-4.458700060749263838e-01;7.646658468298216382e-01;2.905747770342256842e-01;3.907311285834385028e-01;4.480996221759939724e-01;-1.075680911375644921e+00;-5.710181393984400389e-01;-1.571610908700616482e+00;-8.511084862093011294e-01;1.688541539962039595e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
1.388730149658827129e+00;-1.707745842740066022e+00;-6.212455335548155988e-01;2.243950663331370166e+00;1.844193106288435358e+00;7.627323702134817252e-01;-1.534619936577500399e+00;-1.489376348410310413e+00;-7.705811110313436352e-01;2.807214834869949938e-01;1.582525173676096353e+00;1.000000000000000000e+00;1.000000000000000000e+00;0.000000000000000000e+00
1.388730149658827129e+00;-8.212089866888270251e-01;3.680698305287777305e-02;1.088788808269317787e+00;1.114167779317838392e+00;1.142098171674950313e+00;-1.358997060507476595e+00;-5.147037209212970144e-01;-1.692027152794689959e+00;-5.563062615442193604e-01;1.839283560774865656e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00
1.388730149658827129e+00;2.299704283433557372e-01;-6.740259423901027169e-01;2.526315044226983275e-01;1.497628736264487337e+00;-5.620370952075193216e-01;-5.686941181923677036e-01;-6.338303753921764594e-01;-1.800227256183567937e+00;2.772119331933630693e-01;1.294293177836187025e+00;1.000000000000000000e+00;1.000000000000000000e+00;3.000000000000000000e+00
1.388730149658827129e+00;-1.580333644998488940e-01;-1.428166663704383277e-01;-3.727298404709918356e-01;3.367039834466253878e-01;-1.009146789787107146e+00;-8.689098270969834378e-03;1.783968141820014841e-01;-1.351720376007090607e+00;3.842532171491367388e-01;1.123673088344746551e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.000000000000000000e+00
1.388730149658827129e+00;3.474077781059872194e-01;7.782865974969925826e-01;-9.713903638973110377e-01;-3.709198443209025253e-01;-7.758067134913626539e-01;1.038420879806909891e+00;5.790955610385959407e-01;-7.182262222947899399e-01;-1.403862657456329321e+00;8.089370009333514133e-01;1.000000000000000000e+00;1.000000000000000000e+00;5.000000000000000000e+00
1.388730149658827129e+00;-4.182376884837188946e-01;1.696093020577938149e-01;-1.001004002252032232e-01;4.342163917423367825e-01;6.498258816832828133e-01;-4.129530771491386476e-01;-3.782495530728351429e-01;-1.477372108974819520e+00;-9.528854447246269954e-01;1.753145263167536605e+00;1.000000000000000000e+00;1.000000000000000000e+00;6.000000000000000000e+00
1.388730149658827129e+00;-4.216917281826194630e-01;1.300982904349675451e+00;-1.501190874065673420e+00;6.261505202084166610e-02;4.631538206466871976e-01;2.133247261949097751e-01;6.267462228269475855e-01;-1.400584938827874160e+00;-1.940823852382014048e+00;1.088886468157171272e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.000000000000000000e+00
1.388730149658827129e+00;-6.772906659012882802e-01;2.050124191044073729e+00;-1.437952086379794103e+00;-8.439867980798270164e-01;-9.548011333079073348e-03;-1.034591785653610208e-02;7.112178505426621777e-01;-6.798326372213171487e-01;-1.121343858818959260e+00;-3.804341083370783028e-01;1.000000000000000000e+00;1.000000000000000000e+00;8.000000000000000000e+00
1.388730149658827129e+00;-7.578849255423102393e-01;1.934456157253428843e-01;-1.998771541295898402e-01;6.252880025920417584e-01;1.550066950230735596e+00;1.782001509809044010e-02;-6.251666187033851907e-01;-1.493078575595785829e+00;-1.319633450409162911e+00;1.199872351612768506e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.000000000000000000e+00
1.388730149658827129e+00;-1.052629646515189865e+00;5.620571806556547978e-01;4.325107227291979939e-01;1.450190267363871355e+00;2.125137331811215891e+00;-1.143610514383861743e+00;-1.567350158609431388e+00;-1.536707649542913945e+00;-1.068700604414480670e+00;-4.913296369350460269e-02;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+01
1.388730149658827129e+00;-4.976806015584402387e-01;7.127367349112326833e-01;4.634274633756276796e-01;1.970240472392549014e-01;6.091795458124111828e-01;-1.183374184437452126e+00;-7.118041855912975446e-01;-1.219087991207820965e+00;-1.309104799528267193e+00;1.738236711658575739e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.000000000000000000e+00
