-1.540594633297736715e+00;2.242831368470421527e-02;-8.938247640110482672e-01;-9.548165020421407467e-01;-2.148581953975938486e-01;-3.408452957446841403e-01;-5.068195438007810916e-01;5.208433807968467777e-01;-6.109544991749917831e-01;2.068772001098988511e-01;-6.892244119786937739e-01;-6.054276281132149329e-01;1.320951044825542930e-01;1.141031805807598110e+00;-6.870320794848803203e-01;4.489256180556722153e-02;-1.612359072260503678e+00;-1.699180600459633705e+00;0.000000000000000000e+00
3.906784824323988187e-02;8.332981161317143393e-01;1.212614014100058674e-01;-9.249232757551283379e-01;-5.953955993885871045e-01;3.115418540290774696e-01;-3.864294457927899273e-01;3.927522470311107239e-01;-2.249444123176033983e-01;1.516583428769410880e+00;-5.617395576394809131e-01;-5.034955361598274504e-01;3.780427433100439494e-01;6.064545344725691400e-01;-2.801513379768588163e-01;-7.393367922138113224e-01;-1.125370220017595901e+00;-6.231017847105169150e-01;3.000000000000000000e+00
1.618730329784216382e+00;2.242831368470421527e-02;6.288044841205329138e-01;8.387770751786074452e-01;3.883340726306831053e-02;3.115418540290774696e-01;5.766913382711392755e-01;-7.600679568605144265e-01;5.470757613971733990e-01;8.147979523905778858e-05;4.262680634894188136e-01;4.875109133869949818e-01;-4.827739925861698755e-01;-1.130921597366274955e+00;1.143931257301216364e+00;8.291219158249457655e-01;9.849148063683383914e-01;9.910164389131583818e-01;1.000000000000000000e+00
2.590830318424817591e+00;9.954720766211162530e-01;1.136347566831060085e+00;9.583499803266573025e-01;-2.148581953975938486e-01;7.464666205449185243e-01;8.174715342871216039e-01;-8.881590906262505358e-01;9.330858482545617560e-01;9.651281745969847448e-01;5.856241314134348341e-01;7.536669312652843900e-01;2.858123787497353629e-01;-1.398210233033789551e+00;3.178334964841324162e+00;-1.299500616513367346e+00;1.471903658611246390e+00;1.663565698756356515e+00;2.000000000000000000e+00
-4.469821460770606047e-01;-1.397456468046978095e-01;-8.303818786722323431e-01;-5.064181077369537265e-01;2.925250099237304835e-01;-3.408452957446841403e-01;-1.018477460334743512e+00;1.033207915859791326e+00;-9.969645860323802511e-01;-2.067142405194207222e-01;-7.529668391483002043e-01;-9.508641619552501423e-01;-3.905436280258612336e-01;3.391658988050545998e-01;-6.870320794848803203e-01;-1.187467851653456252e+00;-3.137221329460826436e-01;-6.231017847105169150e-01;3.000000000000000000e+00
1.011167836883840820e+00;1.157646037110518389e+00;1.009461796153428237e+00;1.675787411214956446e+00;1.180445619236047960e+00;3.115418540290774696e-01;1.359226975323081676e+00;-1.272432491923458864e+00;1.319095935111950224e+00;1.102991988140091362e+00;1.254919616694302409e+00;1.370922376983019442e+00;7.469642015512784061e-01;-1.954113725299743698e-01;-1.297353191746912549e+00;3.809908563853008912e-01;-3.137221329460826436e-01;4.944747513268109990e-02;1.000000000000000000e+00
1.132680335463915888e+00;1.319819997599920303e+00;1.517004878863955186e+00;9.144641800329565695e-02;-8.490872020492492567e-01;3.115418540290774696e-01;1.299031926319086150e+00;-1.144341358157722865e+00;1.319095935111950224e+00;1.378719615226304374e+00;9.999499080158766873e-01;1.246338709039990444e+00;1.484807118033747431e+00;7.187726313754012886e-02;1.957692740317259483e+00;1.277252975264590695e+00;-3.137221329460826436e-01;1.839573271013207056e-01;2.000000000000000000e+00
-1.176057137557511290e+00;-3.019196072940998343e-01;-7.669389933334165299e-01;-1.373321670060315247e+00;-9.759330033795803327e-01;-1.233829124867636129e-01;-5.369170683027788549e-01;5.208433807968467777e-01;-6.109544991749917831e-01;-1.377823337478674692e-01;-4.979971304698744272e-01;-6.110905221106253116e-01;3.986473992224567886e-02;1.141031805807598110e+00;-1.093912820992901880e+00;-6.714020305434399705e-02;-1.287699837431898420e+00;-1.564670748490994301e+00;0.000000000000000000e+00
5.251178425635403269e-01;-1.112789409741109958e+00;-2.593959106228894140e-01;6.594177174565325483e-01;4.193708112540615596e-01;-1.233829124867636129e-01;4.838372733181323451e-03;-2.477034217975699060e-01;-2.249444123176033983e-01;-8.271014014634001654e-01;2.669119955654027376e-01;-5.612691036440476539e-02;-1.036156179948021672e+00;-7.299886438650032838e-01;5.336101450391841361e-01;8.291219158249457655e-01;4.979259541254305588e-01;4.529770310385999310e-01;2.000000000000000000e+00
-6.900071432372109070e-01;-9.506154492517078225e-01;-7.669389933334165299e-01;-8.791293971877915669e-02;5.462166125843925801e-01;-3.408452957446841403e-01;-6.272096418087721448e-01;3.927522470311107239e-01;-6.109544991749917831e-01;-9.649652150065066714e-01;-6.892244119786937739e-01;-6.110905221106253116e-01;-9.746692702411491327e-01;-4.627000081974888546e-01;-2.801513379768588163e-01;4.489256180556722153e-02;6.602555715397331326e-01;7.219967349758791286e-01;0.000000000000000000e+00
-3.254696474969854814e-01;1.846022741741062401e-01;1.199790452169875898e+00;8.985635277526323739e-01;4.193708112540615596e-01;9.407947077115694223e-02;8.174715342871216039e-01;-8.881590906262505358e-01;9.330858482545617560e-01;-1.377823337478674692e-01;9.680786944310734166e-01;7.593298252626948797e-01;7.469642015512784061e-01;7.187726313754012886e-02;-2.801513379768588163e-01;-5.152712624939889130e-01;-4.760517503603852729e-01;-2.195722288045981185e-01;1.000000000000000000e+00
-3.254696474969854814e-01;-1.437137330719914008e+00;5.781851607118999176e-02;-2.074858448668290278e-01;-8.801239406726277248e-02;-1.233829124867636129e-01;-8.077947888207589466e-01;7.770256483283191073e-01;-6.109544991749917831e-01;-1.378556655635826189e+00;-8.167092663179066347e-01;-8.036289180225794082e-01;-1.159129999361766528e+00;-1.264565915200032364e+00;-1.297353191746912549e+00;2.061482329283969239e+00;6.602555715397331326e-01;5.874868830072395021e-01;2.000000000000000000e+00
-1.662107131877811783e+00;-1.397456468046978095e-01;-8.938247640110482672e-01;-1.463001348921352696e+00;-1.102778804709911409e+00;-1.233829124867636129e-01;-5.369170683027788549e-01;5.208433807968467777e-01;-6.109544991749917831e-01;-1.377823337478674692e-01;-5.936107712242840728e-01;-6.054276281132149329e-01;4.702731078703525913e-01;1.007387487973840923e+00;-4.835917087308695406e-01;3.809908563853008912e-01;-1.450029454846201160e+00;-1.430160896522354674e+00;0.000000000000000000e+00
4.036053439834652590e-01;5.089501951529102897e-01;1.453561993525139373e+00;1.287175469483794465e+00;2.925250099237304835e-01;5.290042372869980802e-01;9.679591567971105315e-01;-1.016250224391986645e+00;9.330858482545617560e-01;4.826048271961119185e-01;7.449801993374509657e-01;9.178908571901864821e-01;-3.905436280258612336e-01;-1.130921597366274955e+00;-8.904724502388911000e-01;-6.273040273539001177e-01;6.602555715397331326e-01;8.565065869445187552e-01;1.000000000000000000e+00
-2.039571489169103580e-01;1.157646037110518389e+00;6.922473694593488380e-01;1.048029659187694751e+00;6.730624139147236562e-01;9.407947077115694223e-02;6.067888627731370388e-01;-7.600679568605144265e-01;5.470757613971733990e-01;8.961962678254314918e-01;8.087226265070573961e-01;5.441398533610991572e-01;2.007445850542163068e+00;-6.176705469621711353e-02;-8.904724502388911000e-01;-8.513695570737225271e-01;-1.513925155317800142e-01;-8.506237683595850585e-02;1.000000000000000000e+00
-8.115196418172859749e-01;-4.640935677835018036e-01;-7.669389933334165299e-01;-8.950300494681158181e-01;-3.417039967279248969e-01;-3.408452957446841403e-01;-5.971121173067743815e-01;5.208433807968467777e-01;-6.109544991749917831e-01;-4.135099608340805366e-01;-3.705122761306615664e-01;-6.394049920976774271e-01;-5.750043571464784620e-01;7.400988523063263269e-01;-7.671096722284807823e-02;-4.032384976340776528e-01;-6.383813677746879023e-01;-1.026631340616435795e+00;0.000000000000000000e+00
3.906784824323988187e-02;-1.274963370230511872e+00;-6.400532226557846815e-01;-6.857774654590285124e-01;-2.148581953975938486e-01;9.407947077115694223e-02;-1.078672509338739038e+00;1.161299049625527324e+00;-9.969645860323802511e-01;-8.960333082349534184e-01;-8.804516934875130652e-01;-1.007493101929354262e+00;-1.435821093042692231e+00;-4.627000081974888546e-01;-8.904724502388911000e-01;-6.273040273539001177e-01;4.979259541254305588e-01;-8.506237683595850585e-02;3.000000000000000000e+00
4.036053439834652590e-01;-1.112789409741109958e+00;-4.497245666393370755e-01;5.697380385954952109e-01;7.999082152450547323e-01;-5.583076790026046954e-01;6.503342173717689689e-02;-5.038856893290420969e-01;-2.249444123176033983e-01;-1.309624748864272936e+00;3.306544227350091680e-01;5.713096958380351614e-02;-1.159129999361766528e+00;2.055215809712973574e-01;-8.904724502388911000e-01;-7.393367922138113224e-01;1.309574041196943650e+00;4.529770310385999310e-01;0.000000000000000000e+00
2.820928454033901356e-01;2.242831368470421527e-02;1.199790452169875898e+00;9.583499803266573025e-01;5.462166125843925801e-01;9.407947077115694223e-02;6.970814362791304397e-01;-8.881590906262505358e-01;5.470757613971733990e-01;-3.445780540625272836e-01;9.362074808462702569e-01;6.347461573196657714e-01;6.239903821375336612e-01;7.187726313754012886e-02;-6.870320794848803203e-01;7.170891509650345608e-01;1.093710188252262731e-02;1.839573271013207056e-01;2.000000000000000000e+00
1.497217831204141314e+00;1.319819997599920303e+00;1.009461796153428237e+00;-4.466316551629287979e-01;-1.863853612691897865e+00;-9.932324455184458056e-01;2.051470038869030788e+00;-1.656705893220667303e+00;2.091116108826727160e+00;1.102991988140091362e+00;2.370412092162414996e+00;2.254333840579044068e+00;1.454063663180311217e+00;1.274676123641355296e+00;-4.835917087308695406e-01;4.930236212452120959e-01;-6.383813677746879023e-01;-1.564670748490994301e+00;0.000000000000000000e+00
2.104780324104516875e+00;8.332981161317143393e-01;1.326676222847507747e+00;8.985635277526323739e-01;-2.148581953975938486e-01;5.290042372869980802e-01;1.268934401817088276e+00;-1.272432491923458864e+00;1.319095935111950224e+00;5.515367339676651159e-01;1.095563548770286388e+00;1.263327391032221581e+00;4.087861981634801634e-01;-5.963443260312460970e-01;5.336101450391841361e-01;-4.032384976340776528e-01;1.732667192968252723e-01;5.874868830072395021e-01;2.000000000000000000e+00
2.820928454033901356e-01;-9.506154492517078225e-01;-1.147596305366311853e+00;-1.732040385504465041e+00;-1.737007811361566789e+00;-1.233829124867636129e-01;-1.048574984836741164e+00;1.417481317156999765e+00;-9.969645860323802511e-01;-4.824418676056337896e-01;-9.123229070723162248e-01;-1.030144677918995999e+00;-1.097643089654894100e+00;1.007387487973840923e+00;1.267294035311626599e-01;8.291219158249457655e-01;-9.630406026032931610e-01;-1.564670748490994301e+00;3.000000000000000000e+00
1.861755326944366740e+00;3.467762346635082649e-01;8.825760254757964995e-01;1.107816111761719569e+00;2.925250099237304835e-01;9.407947077115694223e-02;8.776665832911171305e-01;-1.016250224391986645e+00;9.330858482545617560e-01;1.379452933383455981e-01;9.680786944310734166e-01;8.272845532316198680e-01;5.010165627237888053e-01;-3.290556903637316122e-01;-4.835917087308695406e-01;4.489256180556722153e-02;1.732667192968252723e-01;3.184671790699603044e-01;2.000000000000000000e+00
-6.900071432372109070e-01;-4.640935677835018036e-01;-1.147596305366311853e+00;-5.363113340239662463e-01;3.883340726306831053e-02;-1.233829124867636129e-01;-1.168965082844732439e+00;1.289390183391263545e+00;-9.969645860323802511e-01;-4.135099608340805366e-01;-1.231035042920348266e+00;-1.058459147906048115e+00;-4.212870828792974476e-01;-1.264565915200032364e+00;-6.870320794848803203e-01;-1.187467851653456252e+00;2.283551745682759648e+00;1.932585402693635546e+00;3.000000000000000000e+00
-8.115196418172859749e-01;-1.397456468046978095e-01;1.009461796153428237e+00;1.257282243196782057e+00;1.053599817905716884e+00;3.115418540290774696e-01;6.067888627731370388e-01;-7.600679568605144265e-01;5.470757613971733990e-01;-4.824418676056337896e-01;8.087226265070573961e-01;5.384769593636886675e-01;1.013516496291180929e-01;-1.954113725299743698e-01;-8.904724502388911000e-01;9.411546806848569702e-01;-3.137221329460826436e-01;-2.195722288045981185e-01;1.000000000000000000e+00
1.618730329784216382e+00;1.481993958089322438e+00;8.825760254757964995e-01;9.583499803266573025e-01;3.883340726306831053e-02;7.464666205449185243e-01;1.479617073331072952e+00;-1.272432491923458864e+00;1.319095935111950224e+00;1.516583428769410880e+00;1.031821121600679847e+00;1.438877104951944430e+00;1.300346388913130147e+00;-1.954113725299743698e-01;-8.904724502388911000e-01;9.411546806848569702e-01;-3.137221329460826436e-01;3.184671790699603044e-01;2.000000000000000000e+00
-8.115196418172859749e-01;-1.274963370230511872e+00;-1.908910929432102277e+00;-1.582574254069402553e+00;-9.759330033795803327e-01;-5.583076790026046954e-01;-1.620427950374699222e+00;2.186028119751416199e+00;-1.382974672889768719e+00;-1.516420469178932695e+00;-1.709103246692396549e+00;-1.381244105758441698e+00;-9.439258153877129187e-01;2.055215809712973574e-01;9.404908865472056956e-01;1.053187445544768064e+00;-4.760517503603852729e-01;-7.576116366791565415e-01;3.000000000000000000e+00
-1.054544638977436222e+00;-3.019196072940998343e-01;-1.020710534688680005e+00;-1.373321670060315247e+00;-7.222414007189181806e-01;-5.583076790026046954e-01;-6.272096418087721448e-01;6.489345145625829980e-01;-6.109544991749917831e-01;-2.067142405194207222e-01;-7.210956255634969336e-01;-6.847081440769606786e-01;-1.138525343449353633e-01;1.675609077142627079e+00;-7.671096722284807823e-02;-1.791729679142552156e-01;-1.612359072260503678e+00;-1.833690452428273332e+00;0.000000000000000000e+00
1.618730329784216382e+00;1.644167918578724352e+00;1.326676222847507747e+00;1.317068695770806874e+00;7.999082152450547323e-01;5.290042372869980802e-01;1.509714597833070604e+00;-1.400523625689195084e+00;1.705106021969338581e+00;1.654447242312517385e+00;1.031821121600679847e+00;1.523820514913100777e+00;1.269602934059693933e+00;-3.290556903637316122e-01;7.370505157931949158e-01;-6.273040273539001177e-01;-3.137221329460826436e-01;1.839573271013207056e-01;2.000000000000000000e+00
-8.244465033683524846e-02;-1.274963370230511872e+00;-7.669389933334165299e-01;-1.283641991199278021e+00;-1.229624606040242485e+00;9.407947077115694223e-02;-1.259257656350725618e+00;1.545572450922735763e+00;-9.969645860323802511e-01;-7.581694946918468014e-01;-1.039807761411529086e+00;-1.143402557867204239e+00;-1.712512186723618157e+00;-1.954113725299743698e-01;-8.904724502388911000e-01;4.489256180556722153e-02;3.355963367111278739e-01;-7.576116366791565415e-01;3.000000000000000000e+00
2.590830318424817591e+00;1.157646037110518389e+00;1.136347566831060085e+00;1.018136432900682120e+00;3.883340726306831053e-02;3.115418540290774696e-01;1.449519548829075077e+00;-1.272432491923458864e+00;1.319095935111950224e+00;1.171923894911644615e+00;1.286790830279105569e+00;1.455865786944175788e+00;1.208116024352821505e+00;-6.176705469621711353e-02;1.550811998809237924e+00;-9.634023219336337318e-01;-1.513925155317800142e-01;1.839573271013207056e-01;2.000000000000000000e+00
-4.469821460770606047e-01;-9.506154492517078225e-01;1.847042867488217499e-01;-2.672722974408539565e-01;-3.417039967279248969e-01;-3.408452957446841403e-01;-1.757467742788053899e-01;8.478845733902336951e-03;-2.249444123176033983e-01;-1.171760935321166430e+00;1.194228688697699693e-02;-2.486653062763588273e-01;-5.135174474396060340e-01;-1.954113725299743698e-01;1.267294035311626599e-01;4.489256180556722153e-02;-4.760517503603852729e-01;-4.885919327418773439e-01;2.000000000000000000e+00
-1.054544638977436222e+00;-3.019196072940998343e-01;-1.020710534688680005e+00;-1.463001348921352696e+00;-9.759330033795803327e-01;-7.757700622605252505e-01;-6.272096418087721448e-01;6.489345145625829980e-01;-6.109544991749917831e-01;-2.067142405194207222e-01;-6.573531983938905032e-01;-6.790452500795502999e-01;-2.162216978462673869e-02;1.942897712810141453e+00;3.301697742851734119e-01;-1.187467851653456252e+00;-1.612359072260503678e+00;-1.968200304396912959e+00;0.000000000000000000e+00
-9.330321403973611538e-01;-3.019196072940998343e-01;-8.938247640110482672e-01;-5.662045603109786551e-01;2.925250099237304835e-01;9.407947077115694223e-02;-9.281848868287501109e-01;9.051167820940552167e-01;-9.969645860323802511e-01;-3.445780540625272836e-01;-8.804516934875130652e-01;-8.772465399889147752e-01;-2.162216978462673869e-02;-4.627000081974888546e-01;-7.671096722284807823e-02;-1.411533381373278662e+00;4.979259541254305588e-01;7.219967349758791286e-01;3.000000000000000000e+00
